1751619452,64638249,gps,-0.0,0.0,0.9584297103490897,-0.28532874078886605
1751619452,114334197,gps,-0.0,0.0,0.9584272203496068,-0.2853371046550486
1751619452,164674947,gps,-0.0,0.0,0.9584272203496068,-0.2853371046550486
1751619452,215872841,gps,-0.0,0.0,0.9584322002755841,-0.2853203769009543
1751619452,264797981,gps,-0.0,0.0,0.9584322002755841,-0.2853203769009543
1751619452,314571035,gps,-0.0,0.0,0.9584371799096063,-0.28530364905994626
1751619452,364472166,gps,-0.0,0.0,0.9584346901290897,-0.2853120129913142
1751619452,414560728,gps,-0.0,0.0,0.9583599627745713,-0.2855629208260807
1751619452,465851114,gps,-0.0,0.0,0.9583724218952512,-0.2855211042123341
1751619452,514716706,gps,-0.0,0.0,0.9583749135004354,-0.28551274082435113
1751619452,564548193,gps,-0.0,0.0,0.9583699302170829,-0.2855294675785733
1751619452,614202799,gps,-0.0,0.0,0.9583674384659306,-0.28553783092306806
1751619452,664555626,gps,-0.0,0.0,0.9584048070698049,-0.2854123784727812
1751619452,714996766,gps,-0.0,0.0,0.9584247302771356,-0.28534546849950143
1751619452,764700569,gps,-0.0,0.0,0.9584147692573699,-0.2853789236600041
1751619452,814539825,gps,-0.0,0.0,0.9584247302771356,-0.28534546849950143
1751619452,864797537,gps,-0.0,0.0,0.9584322002755841,-0.2853203769009543
1751619452,915062178,gps,-0.0,0.0,0.9584297103490897,-0.28532874078886605
1751619452,965212592,gps,-0.0,0.0,0.9584371799096063,-0.28530364905994626
1751619453,14553070,gps,-0.0,0.0,0.9584346901290897,-0.2853120129913142
1751619453,64616711,gps,-0.0,0.0,0.9584371799096063,-0.28530364905994626
1751619453,114793351,gps,-0.0,0.0,0.9584421592516718,-0.28528692113202997
1751619453,164630130,gps,-0.0,0.0,0.9584421592516718,-0.28528692113202997
1751619453,214979974,gps,-0.0,0.0,0.9584396696171337,-0.2852952851068515
1751619453,264855444,gps,-0.0,0.0,0.9584421592516718,-0.28528692113202997
1751619453,314476144,gps,-0.0,0.0,0.958447138301779,-0.28527019311721036
1751619453,364646831,gps,-0.0,0.0,0.9584446488132202,-0.2852785571354829
1751619453,414879195,gps,-0.0,0.0,0.9583599627745713,-0.2855629208260807
1751619453,466182542,gps,-0.0,0.0,0.9583873704315855,-0.28547092355830367
1751619453,515175503,gps,-0.0,0.0,0.9583848791913254,-0.28547928705499553
1751619453,564926056,gps,-0.0,0.0,0.9583798964918501,-0.28549601398315666
1751619453,614632821,gps,-0.0,0.0,0.9583848791913254,-0.28547928705499553
1751619453,664418997,gps,-0.0,0.0,0.9584272203496068,-0.2853371046550486
1751619453,717069183,gps,-0.0,0.0,0.9584595846497203,-0.2852283726999925
1751619453,764489941,gps,-0.0,0.0,0.9584371799096063,-0.28530364905994626
1751619453,814147529,gps,-0.0,0.0,0.9584496277173479,-0.2852618290772134
1751619453,864705902,gps,-0.0,0.0,0.958447138301779,-0.28527019311721036
1751619453,914278012,gps,-0.0,0.0,0.958447138301779,-0.28527019311721036
1751619453,965358668,gps,-0.0,0.0,0.958447138301779,-0.28527019311721036
1751619454,14397539,gps,-0.0,0.0,0.9584496277173479,-0.2852618290772134
1751619454,64925298,gps,-0.0,0.0,0.958457095526113,-0.2852367368268811
1751619454,114385982,gps,-0.0,0.0,0.9584595846497203,-0.2852283726999925
1751619454,164013750,gps,-0.0,0.0,0.9584521170599266,-0.2852534650154924
1751619454,216605330,gps,-0.0,0.0,0.9584620737003366,-0.28522000855138213
1751619454,264375580,gps,-0.0,0.0,0.958457095526113,-0.2852367368268811
1751619454,314725672,gps,-0.0,0.0,0.958464562677962,-0.285211644381051
1751619454,364392982,gps,-0.0,0.0,0.9584595846497203,-0.2852283726999925
1751619454,414983024,gps,-0.0,0.0,0.958377405032635,-0.2855043774146251
1751619454,465879603,gps,-0.0,0.0,0.9584072977261766,-0.2854040148021884
1751619454,515390049,gps,-0.0,0.0,0.9583998255381014,-0.28542910574875985
1751619454,564651671,gps,-0.0,0.0,0.9584023163404465,-0.2854207421216385
1751619454,614352383,gps,-0.0,0.0,0.9584048070698049,-0.2854123784727812
1751619454,665595223,gps,-0.0,0.0,0.958447138301779,-0.28527019311721036
1751619454,716081456,gps,-0.0,0.0,0.958477006471216,-0.28516982320360684
1751619454,765013287,gps,-0.0,0.0,0.958464562677962,-0.285211644381051
1751619454,816080278,gps,-0.0,0.0,0.958477006471216,-0.28516982320360684
1751619454,864339879,gps,-0.0,0.0,0.9584745178585489,-0.28517818748253215
1751619454,914655046,gps,-0.0,0.0,0.9584720291728898,-0.2851865517397397
1751619454,965090212,gps,-0.0,0.0,0.9584695404142387,-0.28519491597522906
1751619455,14132731,gps,-0.0,0.0,0.958467051582596,-0.28520328018899976
1751619455,64556105,gps,-0.0,0.0,0.9584720291728898,-0.2851865517397397
1751619455,114339220,gps,-0.0,0.0,0.9584720291728898,-0.2851865517397397
1751619455,164658744,gps,-0.0,0.0,0.9584695404142387,-0.28519491597522906
1751619455,215035351,gps,-0.0,0.0,0.958477006471216,-0.28516982320360684
1751619455,264821726,gps,-0.0,0.0,0.9584745178585489,-0.28517818748253215
1751619455,314473642,gps,-0.0,0.0,0.958477006471216,-0.28516982320360684
1751619455,364342279,gps,-0.0,0.0,0.9584720291728898,-0.2851865517397397
1751619455,415749802,gps,-0.0,0.0,0.9583998255381014,-0.28542910574875985
1751619455,465629596,gps,-0.0,0.0,0.9584197499132283,-0.28536219612321606
1751619455,514753122,gps,-0.0,0.0,0.9584247302771356,-0.28534546849950143
1751619455,564481958,gps,-0.0,0.0,0.958422240131676,-0.2853538323222242
1751619455,614753380,gps,-0.0,0.0,0.9584172596217929,-0.2853705599024763
1751619455,664545835,gps,-0.0,0.0,0.958457095526113,-0.2852367368268811
1751619455,715005731,gps,-0.0,0.0,0.958486960191961,-0.285136365870743
1751619455,764649172,gps,-0.0,0.0,0.9584695404142387,-0.28519491597522906
1751619455,814448700,gps,-0.0,0.0,0.9584819834775736,-0.28515309458060634
1751619455,864784308,gps,-0.0,0.0,0.9584794950108911,-0.2851614589029646
1751619455,914378371,gps,-0.0,0.0,0.9584794950108911,-0.2851614589029646
1751619455,964883669,gps,-0.0,0.0,0.9584844718712637,-0.28514473023653214
1751619456,14535882,gps,-0.0,0.0,0.9584894484396652,-0.28512800148323963
1751619456,64269607,gps,-0.0,0.0,0.9584894484396652,-0.28512800148323963
1751619456,114751285,gps,-0.0,0.0,0.9584894484396652,-0.28512800148323963
1751619456,164409209,gps,-0.0,0.0,0.9584819834775736,-0.28515309458060634
1751619456,215486823,gps,-0.0,0.0,0.9584919366143764,-0.28511963707402255
1751619456,264481842,gps,-0.0,0.0,0.9584844718712637,-0.28514473023653214
1751619456,314297355,gps,-0.0,0.0,0.9584919366143764,-0.28511963707402255
1751619456,364776663,gps,-0.0,0.0,0.9584844718712637,-0.28514473023653214
1751619456,415000857,gps,-0.0,0.0,0.9584172596217929,-0.2853705599024763
1751619456,466120030,gps,-0.0,0.0,0.9584297103490897,-0.28532874078886605
1751619456,515191323,gps,-0.0,0.0,0.9584322002755841,-0.2853203769009543
1751619456,564181111,gps,-0.0,0.0,0.9584346901290897,-0.2853120129913142
1751619456,614817391,gps,-0.0,0.0,0.9584346901290897,-0.2853120129913142
1751619456,664466523,gps,-0.0,0.0,0.9584894484396652,-0.28512800148323963
1751619456,715558139,gps,-0.0,0.0,0.958486960191961,-0.285136365870743
1751619456,764639661,gps,-0.0,0.0,0.9584745178585489,-0.28517818748253215
1751619456,816520968,gps,-0.0,0.0,0.9584919366143764,-0.28511963707402255
1751619456,864549693,gps,-0.0,0.0,0.958486960191961,-0.285136365870743
1751619456,914209589,gps,-0.0,0.0,0.9584944247160943,-0.28511127264309216
1751619456,965450703,gps,-0.0,0.0,0.958486960191961,-0.285136365870743
1751619457,14412980,gps,-0.0,0.0,0.9584944247160943,-0.28511127264309216
1751619457,64735636,gps,-0.0,0.0,0.9584919366143764,-0.28511963707402255
1751619457,114661488,gps,-0.0,0.0,0.9584994007005492,-0.2850945437160946
1751619457,164104996,gps,-0.0,0.0,0.9585018885832858,-0.2850861792200287
1751619457,215182951,gps,-0.0,0.0,0.9585043763930283,-0.2850778147022527
1751619457,264216540,gps,-0.0,0.0,0.9585043763930283,-0.2850778147022527
1751619457,314676238,gps,-0.0,0.0,0.9585118393842896,-0.28505272101866647
1751619457,364560306,gps,-0.0,0.0,0.9585068641297766,-0.28506945016276636
1751619457,414786379,gps,-0.0,0.0,0.9584272203496068,-0.2853371046550486
1751619457,465980578,gps,-0.0,0.0,0.9584521170599266,-0.2852534650154924
1751619457,514973112,gps,-0.0,0.0,0.9584496277173479,-0.2852618290772134
1751619457,564667078,gps,-0.0,0.0,0.9584521170599266,-0.2852534650154924
1751619457,614435343,gps,-0.0,0.0,0.958447138301779,-0.28527019311721036
1751619457,664932978,gps,-0.0,0.0,0.9585193017185972,-0.28502762713970853
1751619457,715384902,gps,-0.0,0.0,0.9585043763930283,-0.2850778147022527
1751619457,764845621,gps,-0.0,0.0,0.9585093517935305,-0.28506108560157073
1751619457,814715486,gps,-0.0,0.0,0.9585118393842896,-0.28505272101866647
1751619457,864301726,gps,-0.0,0.0,0.9585093517935305,-0.28506108560157073
1751619457,916083938,gps,-0.0,0.0,0.958514326902054,-0.2850443564140544
1751619457,965025507,gps,-0.0,0.0,0.9584994007005492,-0.2850945437160946
1751619458,14696399,gps,-0.0,0.0,0.9585118393842896,-0.28505272101866647
1751619458,64755019,gps,-0.0,0.0,0.9585118393842896,-0.28505272101866647
1751619458,114395791,gps,-0.0,0.0,0.9585118393842896,-0.28505272101866647
1751619458,164612978,gps,-0.0,0.0,0.9585093517935305,-0.28506108560157073
1751619458,215067096,gps,-0.0,0.0,0.9585193017185972,-0.28502762713970853
1751619458,264732087,gps,-0.0,0.0,0.9585118393842896,-0.28505272101866647
1751619458,314463764,gps,-0.0,0.0,0.958521789017376,-0.28501926246997605
1751619458,364822591,gps,-0.0,0.0,0.9585193017185972,-0.28502762713970853
1751619458,415368007,gps,-0.0,0.0,0.958447138301779,-0.28527019311721036
1751619458,465759108,gps,-0.0,0.0,0.9584620737003366,-0.28522000855138213
1751619458,514738770,gps,-0.0,0.0,0.958467051582596,-0.28520328018899976
1751619458,564506376,gps,-0.0,0.0,0.9584620737003366,-0.28522000855138213
1751619458,614860615,gps,-0.0,0.0,0.9584595846497203,-0.2852283726999925
1751619458,664613283,gps,-0.0,0.0,0.9585292504757373,-0.28499416833054864
1751619458,715047591,gps,-0.0,0.0,0.9585168143468232,-0.2850359917877349
1751619458,764752337,gps,-0.0,0.0,0.958514326902054,-0.2850443564140544
1751619458,814358790,gps,-0.0,0.0,0.958521789017376,-0.28501926246997605
1751619458,864848852,gps,-0.0,0.0,0.9585292504757373,-0.28499416833054864
1751619458,914480519,gps,-0.0,0.0,0.9585292504757373,-0.28499416833054864
1751619458,965651638,gps,-0.0,0.0,0.9585242762431588,-0.28501089777853833
1751619459,14589399,gps,-0.0,0.0,0.9585292504757373,-0.28499416833054864
1751619459,64687591,gps,-0.0,0.0,0.9585267633959461,-0.2850025330653956
1751619459,114887560,gps,-0.0,0.0,0.9585416847797471,-0.2849523443307739
1751619459,164518247,gps,-0.0,0.0,0.9585292504757373,-0.28499416833054864
1751619459,216438141,gps,-0.0,0.0,0.9585317374825324,-0.2849858035739984
1751619459,265415766,gps,-0.0,0.0,0.9585267633959461,-0.2850025330653956
1751619459,314375845,gps,-0.0,0.0,0.9585317374825324,-0.2849858035739984
1751619459,364699197,gps,-0.0,0.0,0.9585317374825324,-0.2849858035739984
1751619459,415248336,gps,-0.0,0.0,0.9584396696171337,-0.2852952851068515
1751619459,466422968,gps,-0.0,0.0,0.9584595846497203,-0.2852283726999925
1751619459,515268514,gps,-0.0,0.0,0.958464562677962,-0.285211644381051
1751619459,564921719,gps,-0.0,0.0,0.9584695404142387,-0.28519491597522906
1751619459,614562609,gps,-0.0,0.0,0.9584620737003366,-0.28522000855138213
1751619459,664170350,gps,-0.0,0.0,0.9585292504757373,-0.28499416833054864
1751619459,715415056,gps,-0.0,0.0,0.9585193017185972,-0.28502762713970853
1751619459,764429551,gps,-0.0,0.0,0.9585168143468232,-0.2850359917877349
1751619459,814781529,gps,-0.0,0.0,0.9585242762431588,-0.28501089777853833
1751619459,864562791,gps,-0.0,0.0,0.9585193017185972,-0.28502762713970853
1751619459,914191368,gps,-0.0,0.0,0.958521789017376,-0.28501926246997605
1751619459,965540016,gps,-0.0,0.0,0.9585267633959461,-0.2850025330653956
1751619460,14437543,gps,-0.0,0.0,0.9585242762431588,-0.28501089777853833
1751619460,64852855,gps,-0.0,0.0,0.9585242762431588,-0.28501089777853833
1751619460,114483927,gps,-0.0,0.0,0.9585416847797471,-0.2849523443307739
1751619460,164862407,gps,-0.0,0.0,0.9585441714215585,-0.2849439794657152
1751619460,216264825,gps,-0.0,0.0,0.9585441714215585,-0.2849439794657152
1751619460,265161568,gps,-0.0,0.0,0.9585367112771332,-0.2849690739957895
1751619460,314682051,gps,-0.0,0.0,0.9585541172588288,-0.2849105197884901
1751619460,364485071,gps,-0.0,0.0,0.9585391980649386,-0.2849607091741322
1751619460,414808640,gps,-0.0,0.0,0.9584620737003366,-0.28522000855138213
1751619460,465157522,gps,-0.0,0.0,0.9584844718712637,-0.28514473023653214
1751619460,514262666,gps,-0.0,0.0,0.9584819834775736,-0.28515309458060634
1751619460,564675125,gps,-0.0,0.0,0.9584819834775736,-0.28515309458060634
1751619460,614350964,gps,-0.0,0.0,0.9584794950108911,-0.2851614589029646
1751619460,664802794,gps,-0.0,0.0,0.9585466579903724,-0.2849356145789573
1751619460,715245021,gps,-0.0,0.0,0.9585342244163311,-0.28497743879574494
1751619460,764899266,gps,-0.0,0.0,0.9585416847797471,-0.2849523443307739
1751619460,814648564,gps,-0.0,0.0,0.9585391980649386,-0.2849607091741322
1751619460,864296345,gps,-0.0,0.0,0.9585491444861889,-0.28492724967049976
1751619460,914815163,gps,-0.0,0.0,0.9585491444861889,-0.28492724967049976
1751619460,965131691,gps,-0.0,0.0,0.9585516309090077,-0.2849188847403438
1751619461,14978810,gps,-0.0,0.0,0.9585491444861889,-0.28492724967049976
1751619461,64467872,gps,-0.0,0.0,0.9585416847797471,-0.2849523443307739
1751619461,114876649,gps,-0.0,0.0,0.9585541172588288,-0.2849105197884901
1751619461,164529952,gps,-0.0,0.0,0.9585466579903724,-0.2849356145789573
1751619461,215883583,gps,-0.0,0.0,0.9585541172588288,-0.2849105197884901
1751619461,264771986,gps,-0.0,0.0,0.9585516309090077,-0.2849188847403438
1751619461,314459785,gps,-0.0,0.0,0.9585566035356516,-0.2849021548149392
1751619461,364933911,gps,-0.0,0.0,0.9585416847797471,-0.2849523443307739
1751619461,415284550,gps,-0.0,0.0,0.9584794950108911,-0.2851614589029646
1751619461,464946755,gps,-0.0,0.0,0.9584994007005492,-0.2850945437160946
1751619461,514597292,gps,-0.0,0.0,0.9585093517935305,-0.28506108560157073
1751619461,564470908,gps,-0.0,0.0,0.9584994007005492,-0.2850945437160946
1751619461,614844129,gps,-0.0,0.0,0.9584994007005492,-0.2850945437160946
1751619461,664538501,gps,-0.0,0.0,0.9585665479129586,-0.28486869470377685
1751619461,715776999,gps,-0.0,0.0,0.9585590897394762,-0.28489378981969193
1751619461,764627191,gps,-0.0,0.0,0.9585516309090077,-0.2849188847403438
1751619461,814366890,gps,-0.0,0.0,0.9585590897394762,-0.28489378981969193
1751619461,864730961,gps,-0.0,0.0,0.9585566035356516,-0.2849021548149392
1751619461,914565501,gps,-0.0,0.0,0.9585590897394762,-0.28489378981969193
1751619461,965475962,gps,-0.0,0.0,0.9585566035356516,-0.2849021548149392
1751619462,14559475,gps,-0.0,0.0,0.9585640619281299,-0.28487705976411015
1751619462,64178654,gps,-0.0,0.0,0.9585590897394762,-0.28489378981969193
1751619462,114701379,gps,-0.0,0.0,0.9585715196636188,-0.28485196451802924
1751619462,164289321,gps,-0.0,0.0,0.9585615758703023,-0.28488542480274875
1751619462,216189544,gps,-0.0,0.0,0.9585665479129586,-0.28486869470377685
1751619462,265323585,gps,-0.0,0.0,0.9585640619281299,-0.28487705976411015
1751619462,314837511,gps,-0.0,0.0,0.9585690338247882,-0.28486032962174984
1751619462,364607650,gps,-0.0,0.0,0.9585640619281299,-0.28487705976411015
1751619462,415073946,gps,-0.0,0.0,0.958486960191961,-0.285136365870743
1751619462,466213356,gps,-0.0,0.0,0.9585118393842896,-0.28505272101866647
1751619462,515073112,gps,-0.0,0.0,0.9585193017185972,-0.28502762713970853
1751619462,564795570,gps,-0.0,0.0,0.9585118393842896,-0.28505272101866647
1751619462,614658416,gps,-0.0,0.0,0.9585118393842896,-0.28505272101866647
1751619462,664138432,gps,-0.0,0.0,0.9585740054294498,-0.2848435993926159
1751619462,715335424,gps,-0.0,0.0,0.9585665479129586,-0.28486869470377685
1751619462,764349976,gps,-0.0,0.0,0.9585590897394762,-0.28489378981969193
1751619462,814899305,gps,-0.0,0.0,0.9585640619281299,-0.28487705976411015
1751619462,864534441,gps,-0.0,0.0,0.9585566035356516,-0.2849021548149392
1751619462,914935395,gps,-0.0,0.0,0.9585715196636188,-0.28485196451802924
1751619462,965187300,gps,-0.0,0.0,0.9585690338247882,-0.28486032962174984
1751619463,14374711,gps,-0.0,0.0,0.958578976742113,-0.28482686907671406
1751619463,64562874,gps,-0.0,0.0,0.958578976742113,-0.28482686907671406
1751619463,114227298,gps,-0.0,0.0,0.9585914037462683,-0.2847850429073809
1751619463,165070035,gps,-0.0,0.0,0.9585839477627763,-0.2848101386740486
1751619463,215330524,gps,-0.0,0.0,0.9585864331636077,-0.2848017734401812
1751619463,264213695,gps,-0.0,0.0,0.9585889184914385,-0.28479340818462495
1751619463,314626953,gps,-0.0,0.0,0.9585963740369254,-0.2847683122878296
1751619463,364393237,gps,-0.0,0.0,0.9585839477627763,-0.2848101386740486
1751619463,415488262,gps,-0.0,0.0,0.9585118393842896,-0.28505272101866647
1751619463,465388680,gps,-0.0,0.0,0.9585317374825324,-0.2849858035739984
1751619463,514881479,gps,-0.0,0.0,0.9585342244163311,-0.28497743879574494
1751619463,564649417,gps,-0.0,0.0,0.9585292504757373,-0.28499416833054864
1751619463,614254870,gps,-0.0,0.0,0.9585292504757373,-0.28499416833054864
1751619463,664659659,gps,-0.0,0.0,0.958603828925401,-0.28474321619585696
1751619463,715159483,gps,-0.0,0.0,0.9585839477627763,-0.2848101386740486
1751619463,764811926,gps,-0.0,0.0,0.9585839477627763,-0.2848101386740486
1751619463,814531632,gps,-0.0,0.0,0.9585864331636077,-0.2848017734401812
1751619463,864297722,gps,-0.0,0.0,0.9585889184914385,-0.28479340818462495
1751619463,914576431,gps,-0.0,0.0,0.9585889184914385,-0.28479340818462495
1751619463,964964209,gps,-0.0,0.0,0.9585914037462683,-0.2847850429073809
1751619464,14708080,gps,-0.0,0.0,0.9585988590727522,-0.2847599469455242
1751619464,64403980,gps,-0.0,0.0,0.9585988590727522,-0.2847599469455242
1751619464,114889021,gps,-0.0,0.0,0.9585988590727522,-0.2847599469455242
1751619464,164470140,gps,-0.0,0.0,0.9586063137422227,-0.2847348507884965
1751619464,215685452,gps,-0.0,0.0,0.9586112831568597,-0.2847181199087246
1751619464,265371612,gps,-0.0,0.0,0.9586212211101033,-0.28468465788899555
1751619464,314383466,gps,-0.0,0.0,0.9586237054159067,-0.2846762923298617
1751619464,364705577,gps,-0.0,0.0,0.9586162522794872,-0.28470138894222236
1751619464,415167955,gps,-0.0,0.0,0.9585317374825324,-0.2849858035739984
1751619464,465601766,gps,-0.0,0.0,0.9585590897394762,-0.28489378981969193
1751619464,515290631,gps,-0.0,0.0,0.9585590897394762,-0.28489378981969193
1751619464,564310104,gps,-0.0,0.0,0.9585615758703023,-0.28488542480274875
1751619464,614681162,gps,-0.0,0.0,0.9585590897394762,-0.28489378981969193
1751619464,664421616,gps,-0.0,0.0,0.9585839477627763,-0.2848101386740486
1751619464,715601838,gps,-0.0,0.0,0.9586237054159067,-0.2846762923298617
1751619464,764476653,gps,-0.0,0.0,0.9586063137422227,-0.2847348507884965
1751619464,814182442,gps,-0.0,0.0,0.9586187367312968,-0.28469302342644903
1751619464,864680890,gps,-0.0,0.0,0.9586137677546748,-0.2847097544363144
1751619464,914358545,gps,-0.0,0.0,0.9586112831568597,-0.2847181199087246
1751619464,965439359,gps,-0.0,0.0,0.9586237054159067,-0.2846762923298617
1751619465,14417675,gps,-0.0,0.0,0.9586286738085034,-0.2846595611465565
1751619465,64802862,gps,-0.0,0.0,0.9586336419090848,-0.28464282987653927
1751619465,114648165,gps,-0.0,0.0,0.9586361258498695,-0.2846344642090153
1751619465,164336223,gps,-0.0,0.0,0.9586410935124258,-0.284617732808939
1751619465,216102536,gps,-0.0,0.0,0.9586460608829632,-0.2846010013221634
1751619465,265169322,gps,-0.0,0.0,0.9586361258498695,-0.2846344642090153
1751619465,314773417,gps,-0.0,0.0,0.9586535113912308,-0.2845759039294497
1751619465,364438443,gps,-0.0,0.0,0.9586410935124258,-0.284617732808939
1751619465,415082788,gps,-0.0,0.0,0.9585590897394762,-0.28489378981969193
1751619465,466044265,gps,-0.0,0.0,0.9585889184914385,-0.28479340818462495
1751619465,515036341,gps,-0.0,0.0,0.9585914037462683,-0.2847850429073809
1751619465,564713536,gps,-0.0,0.0,0.9585864331636077,-0.2848017734401812
1751619465,614398459,gps,-0.0,0.0,0.9585814622889448,-0.2848185038862264
1751619465,664765778,gps,-0.0,0.0,0.9586535113912308,-0.2845759039294497
1751619465,715356989,gps,-0.0,0.0,0.9586435772341969,-0.28460936707638845
1751619465,764146694,gps,-0.0,0.0,0.9586460608829632,-0.2846010013221634
1751619465,814507667,gps,-0.0,0.0,0.9586535113912308,-0.2845759039294497
1751619465,864275479,gps,-0.0,0.0,0.9586510279614803,-0.2845842697486934
1751619465,914666218,gps,-0.0,0.0,0.9586535113912308,-0.2845759039294497
1751619465,965037958,gps,-0.0,0.0,0.9586485444587244,-0.2845926355462648
1751619466,14025258,gps,-0.0,0.0,0.9586559947479757,-0.2845675380885341
1751619466,64491365,gps,-0.0,0.0,0.9586535113912308,-0.2845759039294497
1751619466,114144778,gps,-0.0,0.0,0.9586684104366087,-0.2845257085589033
1751619466,164690466,gps,-0.0,0.0,0.9586684104366087,-0.2845257085589033
1751619466,215006055,gps,-0.0,0.0,0.9586733762010159,-0.2845089765953713
1751619466,264698148,gps,-0.0,0.0,0.9586684104366087,-0.2845257085589033
1751619466,314343579,gps,-0.0,0.0,0.9586783416733944,-0.284492244545173
1751619466,364206977,gps,-0.0,0.0,0.9586758589737088,-0.28450061058110526
1751619466,414549799,gps,-0.0,0.0,0.9585988590727522,-0.2847599469455242
1751619466,465043759,gps,-0.0,0.0,0.9586286738085034,-0.2846595611465565
1751619466,514652606,gps,-0.0,0.0,0.9586311578952961,-0.2846511955223865
1751619466,564342856,gps,-0.0,0.0,0.9586286738085034,-0.2846595611465565
1751619466,614792202,gps,-0.0,0.0,0.9586311578952961,-0.2846511955223865
1751619466,664502283,gps,-0.0,0.0,0.958695718526972,-0.2844336816870549
1751619466,714985907,gps,-0.0,0.0,0.9586758589737088,-0.28450061058110526
1751619466,764620942,gps,-0.0,0.0,0.9586733762010159,-0.2845089765953713
1751619466,814303762,gps,-0.0,0.0,0.9586783416733944,-0.284492244545173
1751619466,864792897,gps,-0.0,0.0,0.9586758589737088,-0.28450061058110526
1751619466,914516950,gps,-0.0,0.0,0.9586833068537427,-0.28447551240831354
1751619466,964786343,gps,-0.0,0.0,0.9586808243000724,-0.2844838784875757
1751619467,14494381,gps,-0.0,0.0,0.9586808243000724,-0.2844838784875757
1751619467,64245386,gps,-0.0,0.0,0.9586857893344052,-0.2844671463073873
1751619467,114919423,gps,-0.0,0.0,0.9586907540767056,-0.2844504140405454
1751619467,164503378,gps,-0.0,0.0,0.9586857893344052,-0.2844671463073873
1751619467,216199808,gps,-0.0,0.0,0.9586882717420595,-0.2844587801847978
1751619467,265308863,gps,-0.0,0.0,0.9586857893344052,-0.2844671463073873
1751619467,314129869,gps,-0.0,0.0,0.9586932363383431,-0.2844420478746308
1751619467,364613263,gps,-0.0,0.0,0.9586907540767056,-0.2844504140405454
1751619467,415098344,gps,-0.0,0.0,0.9586137677546748,-0.2847097544363144
1751619467,466194214,gps,-0.0,0.0,0.9586336419090848,-0.28464282987653927
1751619467,515217763,gps,-0.0,0.0,0.9586435772341969,-0.28460936707638845
1751619467,564133576,gps,-0.0,0.0,0.9586361258498695,-0.2846344642090153
1751619467,614667319,gps,-0.0,0.0,0.9586361258498695,-0.2846344642090153
1751619467,664323916,gps,-0.0,0.0,0.9586708933553157,-0.2845173425879709
1751619467,715435973,gps,-0.0,0.0,0.958698200642592,-0.2844253154778182
1751619467,764410918,gps,-0.0,0.0,0.9586758589737088,-0.28450061058110526
1751619467,814782205,gps,-0.0,0.0,0.958700682685203,-0.284416949246921
1751619467,864546342,gps,-0.0,0.0,0.9586882717420595,-0.2844587801847978
1751619467,914975401,gps,-0.0,0.0,0.958695718526972,-0.2844336816870549
1751619467,965392214,gps,-0.0,0.0,0.958698200642592,-0.2844253154778182
1751619468,14369551,gps,-0.0,0.0,0.958698200642592,-0.2844253154778182
1751619468,64739183,gps,-0.0,0.0,0.9587031646548049,-0.2844085829943643
1751619468,114522902,gps,-0.0,0.0,0.95870812837498,-0.2843918504242745
1751619468,164275776,gps,-0.0,0.0,0.9587056465513972,-0.28440021672014854
1751619468,215327859,gps,-0.0,0.0,0.9587130918031158,-0.28437511776755453
1751619468,264984802,gps,-0.0,0.0,0.958700682685203,-0.284416949246921
1751619468,314696638,gps,-0.0,0.0,0.9587130918031158,-0.28437511776755453
1751619468,364402553,gps,-0.0,0.0,0.958700682685203,-0.284416949246921
1751619468,414994805,gps,-0.0,0.0,0.9586237054159067,-0.2846762923298617
1751619468,465991038,gps,-0.0,0.0,0.9586510279614803,-0.2845842697486934
1751619468,514962226,gps,-0.0,0.0,0.9586535113912308,-0.2845759039294497
1751619468,564566185,gps,-0.0,0.0,0.9586535113912308,-0.2845759039294497
1751619468,614341199,gps,-0.0,0.0,0.9586485444587244,-0.2845926355462648
1751619468,664737805,gps,-0.0,0.0,0.9586833068537427,-0.28447551240831354
1751619468,715244525,gps,-0.0,0.0,0.9587155734076686,-0.28436675140670936
1751619468,764202178,gps,-0.0,0.0,0.958700682685203,-0.284416949246921
1751619468,814605269,gps,-0.0,0.0,0.9587056465513972,-0.28440021672014854
1751619468,864256370,gps,-0.0,0.0,0.9587056465513972,-0.28440021672014854
1751619468,914721557,gps,-0.0,0.0,0.9587106101255528,-0.28438348410674325
1751619468,965144903,gps,-0.0,0.0,0.9587106101255528,-0.28438348410674325
1751619469,14804323,gps,-0.0,0.0,0.9587155734076686,-0.28436675140670936
1751619469,64510073,gps,-0.0,0.0,0.9587130918031158,-0.28437511776755453
1751619469,114188647,gps,-0.0,0.0,0.9587155734076686,-0.28436675140670936
1751619469,164632107,gps,-0.0,0.0,0.958723017783264,-0.28434165219424207
1751619469,215118480,gps,-0.0,0.0,0.9587254990957741,-0.2843332857467779
1751619469,264793269,gps,-0.0,0.0,0.9587155734076686,-0.28436675140670936
1751619469,314482485,gps,-0.0,0.0,0.9587279803352732,-0.2843249192776603
1751619469,364863547,gps,-0.0,0.0,0.9587279803352732,-0.2843249192776603
1751619469,414551117,gps,-0.0,0.0,0.9586410935124258,-0.284617732808939
1751619469,465664606,gps,-0.0,0.0,0.9586708933553157,-0.2845173425879709
1751619469,515337867,gps,-0.0,0.0,0.9586733762010159,-0.2845089765953713
1751619469,564389976,gps,-0.0,0.0,0.9586634443801746,-0.28454244043576343
