1752668356,330300000,imu_link,-0.0009189099073410034,0.0002213120460510254,-0.024593666195869446
1752668356,332800000,imu_link,-0.0009716153144836426,0.000267714262008667,-0.024594679474830627
1752668356,335300000,imu_link,-0.0010391026735305786,0.0002918243408203125,-0.024617359042167664
1752668356,337800000,imu_link,-0.0010270625352859497,0.00027042627334594727,-0.024636685848236084
1752668356,340300000,imu_link,-0.00101470947265625,0.00036144256591796875,-0.02458721399307251
1752668356,342800000,imu_link,-0.0009351223707199097,0.00033029913902282715,-0.024601846933364868
1752668356,345300000,imu_link,-0.001022428274154663,0.0002645254135131836,-0.02466435730457306
1752668356,347800000,imu_link,-0.0009822845458984375,0.0003117769956588745,-0.02464030683040619
1752668356,350300000,imu_link,-0.0009707510471343994,0.0002475827932357788,-0.024556219577789307
1752668356,352800000,imu_link,-0.0010617822408676147,0.00034049153327941895,-0.024684593081474304
1752668356,355300000,imu_link,-0.0009639263153076172,0.0003508031368255615,-0.02459093928337097
1752668356,357800000,imu_link,-0.0009718239307403564,0.00027598440647125244,-0.024591058492660522
1752668356,360300000,imu_link,-0.0009847581386566162,0.00032247602939605713,-0.024682357907295227
1752668356,362800000,imu_link,-0.0010117590427398682,0.00022061169147491455,-0.024722233414649963
1752668356,365300000,imu_link,-0.0009870678186416626,0.0003057718276977539,-0.024676382541656494
1752668356,367800000,imu_link,-0.0009800642728805542,0.0003139376640319824,-0.024581342935562134
1752668356,370300000,imu_link,-0.0009546428918838501,0.00024737417697906494,-0.024539455771446228
1752668356,372800000,imu_link,-0.000949174165725708,0.00020715594291687012,-0.02459244430065155
1752668356,375300000,imu_link,-0.0009126663208007812,0.00026632845401763916,-0.024622470140457153
1752668356,377800000,imu_link,-0.0009466856718063354,0.00022622942924499512,-0.024525031447410583
1752668356,380300000,imu_link,-0.0009813159704208374,0.00026798248291015625,-0.024599477648735046
1752668356,382800000,imu_link,-0.0009823888540267944,0.0002466440200805664,-0.024642840027809143
1752668356,385300000,imu_link,-0.0009150505065917969,0.00024156272411346436,-0.024586424231529236
1752668356,387800000,imu_link,-0.000986248254776001,0.00026676058769226074,-0.024649977684020996
1752668356,390300000,imu_link,-0.0009247660636901855,0.0002795010805130005,-0.024641647934913635
1752668356,392800000,imu_link,-0.0009426921606063843,0.0002534836530685425,-0.024614006280899048
1752668356,395300000,imu_link,-0.0009199976921081543,0.0002367943525314331,-0.024606868624687195
1752668356,397800000,imu_link,-0.0009344816207885742,0.00022970139980316162,-0.024612873792648315
1752668356,400300000,imu_link,-0.000913769006729126,0.0002853125333786011,-0.024601951241493225
1752668356,402800000,imu_link,-0.001001998782157898,0.00022895634174346924,-0.024580270051956177
1752668356,405300000,imu_link,-0.0010053366422653198,0.0002858489751815796,-0.024660751223564148
1752668356,407800000,imu_link,-0.0009801089763641357,0.0002513080835342407,-0.024617567658424377
1752668356,410300000,imu_link,-0.0010053366422653198,0.0002621859312057495,-0.024640381336212158
1752668356,412800000,imu_link,-0.0009705424308776855,0.00022524595260620117,-0.024652540683746338
1752668356,415300000,imu_link,-0.0009622573852539062,0.00022989511489868164,-0.02464047074317932
1752668356,417800000,imu_link,-0.000989481806755066,0.0002822577953338623,-0.024631932377815247
1752668356,420300000,imu_link,-0.0009452402591705322,0.00022526085376739502,-0.024694666266441345
1752668356,422800000,imu_link,-0.000936657190322876,0.0002818554639816284,-0.024657264351844788
1752668356,425300000,imu_link,-0.0009691715240478516,0.00026775896549224854,-0.024636805057525635
1752668356,427800000,imu_link,-0.0009166300296783447,0.00016923248767852783,-0.0245961993932724
1752668356,430300000,imu_link,-0.000872001051902771,0.00021283328533172607,-0.02457571029663086
1752668356,432800000,imu_link,-0.0009563267230987549,0.000214502215385437,-0.024616464972496033
1752668356,435300000,imu_link,-0.0009561032056808472,0.00024765729904174805,-0.024633243680000305
1752668356,437800000,imu_link,-0.0009297579526901245,0.00019553303718566895,-0.024570852518081665
1752668356,440300000,imu_link,-0.0009402632713317871,0.000244140625,-0.024648934602737427
1752668356,442800000,imu_link,-0.0009332895278930664,0.00021915137767791748,-0.024612918496131897
1752668356,445300000,imu_link,-0.0008889436721801758,0.00015744566917419434,-0.024635955691337585
1752668356,447800000,imu_link,-0.0009658336639404297,0.0002359151840209961,-0.024656087160110474
1752668356,450300000,imu_link,-0.0009143203496932983,0.00014212727546691895,-0.02468527853488922
1752668356,452800000,imu_link,-0.0009263753890991211,0.00018128752708435059,-0.024694770574569702
1752668356,455300000,imu_link,-0.0009238123893737793,0.0001929253339767456,-0.02461780607700348
1752668356,457800000,imu_link,-0.0009599030017852783,0.00021216273307800293,-0.024579167366027832
1752668356,460300000,imu_link,-0.0009277015924453735,0.00016342103481292725,-0.02458775043487549
1752668356,462800000,imu_link,-0.0008970201015472412,0.0002402663230895996,-0.024647817015647888
1752668356,465300000,imu_link,-0.0008982867002487183,0.0002143383026123047,-0.02463582158088684
1752668356,467800000,imu_link,-0.0009091198444366455,0.00021673738956451416,-0.02461656928062439
1752668356,470300000,imu_link,-0.0009487718343734741,0.0002675950527191162,-0.02465006709098816
1752668356,472800000,imu_link,-0.0009047240018844604,0.00016339123249053955,-0.02456854283809662
1752668356,475300000,imu_link,-0.0009188354015350342,0.0002260059118270874,-0.0246153324842453
1752668356,477800000,imu_link,-0.0009090900421142578,0.0001989901065826416,-0.02464425563812256
1752668356,480300000,imu_link,-0.0009068101644515991,0.00022709369659423828,-0.024540752172470093
1752668356,482800000,imu_link,-0.0009026974439620972,0.000285223126411438,-0.024636894464492798
1752668356,485300000,imu_link,-0.0009647458791732788,0.00018486380577087402,-0.024604499340057373
1752668356,487800000,imu_link,-0.0009343177080154419,0.00023825466632843018,-0.024659782648086548
1752668356,490300000,imu_link,-0.0009306967258453369,0.00020945072174072266,-0.02463582158088684
1752668356,492800000,imu_link,-0.0009921789169311523,0.00024075806140899658,-0.024610355496406555
1752668356,495300000,imu_link,-0.0009547322988510132,0.0002380460500717163,-0.024629682302474976
1752668356,497800000,imu_link,-0.0009622126817703247,0.00020611286163330078,-0.02452746033668518
1752668356,500300000,imu_link,-0.0009767115116119385,0.000237196683883667,-0.024618789553642273
1752668356,502800000,imu_link,-0.0009308010339736938,0.0002700239419937134,-0.024656087160110474
1752668356,505300000,imu_link,-0.0009596794843673706,0.00024046003818511963,-0.024614036083221436
1752668356,507800000,imu_link,-0.0009933710098266602,0.00026683509349823,-0.024660810828208923
1752668356,510300000,imu_link,-0.0009263902902603149,0.00020362436771392822,-0.024628564715385437
1752668356,512800000,imu_link,-0.0009441077709197998,0.00022035837173461914,-0.024606853723526
1752668356,515300000,imu_link,-0.0009428709745407104,0.000225067138671875,-0.024644166231155396
1752668356,517800000,imu_link,-0.0009287446737289429,0.00016456842422485352,-0.024639487266540527
1752668356,520300000,imu_link,-0.0009028911590576172,0.0002816915512084961,-0.024697020649909973
1752668356,522800000,imu_link,-0.0009704232215881348,0.00021818280220031738,-0.024599626660346985
1752668356,525300000,imu_link,-0.0009405314922332764,0.00019900500774383545,-0.024608120322227478
1752668356,527800000,imu_link,-0.0009466558694839478,0.00018474459648132324,-0.024638235569000244
1752668356,530300000,imu_link,-0.0009560286998748779,0.0002392977476119995,-0.024657338857650757
1752668356,532800000,imu_link,-0.0009391903877258301,0.00024175643920898438,-0.024612843990325928
1752668356,535300000,imu_link,-0.000974312424659729,0.0001980215311050415,-0.024620085954666138
1752668356,537800000,imu_link,-0.0009452998638153076,0.00022624433040618896,-0.024633318185806274
1752668356,540300000,imu_link,-0.0009426027536392212,0.00028893351554870605,-0.024589896202087402
1752668356,542800000,imu_link,-0.0009018033742904663,0.0002260059118270874,-0.024592489004135132
1752668356,545300000,imu_link,-0.0009512156248092651,0.00023928284645080566,-0.02464170753955841
1752668356,547800000,imu_link,-0.0009320229291915894,0.00025331974029541016,-0.024587556719779968
1752668356,550300000,imu_link,-0.0009451955556869507,0.00024397671222686768,-0.024614036083221436
1752668356,552800000,imu_link,-0.0009961128234863281,0.0002135634422302246,-0.024604380130767822
1752668356,555300000,imu_link,-0.0009054690599441528,0.00023083388805389404,-0.024599701166152954
1752668356,557800000,imu_link,-0.000982537865638733,0.0002478957176208496,-0.02460072934627533
1752668356,560300000,imu_link,-0.0008864849805831909,0.00016190111637115479,-0.024567395448684692
1752668356,562800000,imu_link,-0.0008790493011474609,0.00021642446517944336,-0.024545639753341675
1752668356,565300000,imu_link,-0.000965803861618042,0.0002370774745941162,-0.024621203541755676
1752668356,567800000,imu_link,-0.0009512603282928467,0.00023218989372253418,-0.02459120750427246
1752668356,570300000,imu_link,-0.000981345772743225,0.0002491176128387451,-0.024652451276779175
1752668356,572800000,imu_link,-0.0009572207927703857,0.00025244057178497314,-0.02461157739162445
1752668356,575300000,imu_link,-0.0009477138519287109,0.000239446759223938,-0.024629652500152588
1752668356,577800000,imu_link,-0.0009690821170806885,0.00029872357845306396,-0.024675235152244568
1752668356,580300000,imu_link,-0.0010392069816589355,0.00028242170810699463,-0.024594515562057495
1752668356,582800000,imu_link,-0.0009441375732421875,0.00023581087589263916,-0.02464771270751953
1752668356,585300000,imu_link,-0.0008920729160308838,0.00023806095123291016,-0.024564817547798157
1752668356,587800000,imu_link,-0.0009320080280303955,0.00022371113300323486,-0.024594873189926147
1752668356,590300000,imu_link,-0.0009212642908096313,0.00022971630096435547,-0.024585232138633728
1752668356,592800000,imu_link,-0.0009584128856658936,0.00023590028285980225,-0.024575546383857727
1752668356,595300000,imu_link,-0.0009151697158813477,0.00023564696311950684,-0.024577990174293518
1752668356,597800000,imu_link,-0.0009706765413284302,0.00022041797637939453,-0.024614036083221436
1752668356,600300000,imu_link,-0.0009799599647521973,0.00027389824390411377,-0.024664446711540222
1752668356,602800000,imu_link,-0.0009525269269943237,0.0002582818269729614,-0.02464887499809265
1752668356,605300000,imu_link,-0.000986248254776001,0.00023123621940612793,-0.02461397647857666
1752668356,607800000,imu_link,-0.0009789764881134033,0.00022992491722106934,-0.024657323956489563
1752668356,610300000,imu_link,-0.0009295642375946045,0.00024054944515228271,-0.024606823921203613
1752668356,612800000,imu_link,-0.0009864121675491333,0.00022073090076446533,-0.02465611696243286
1752668356,615300000,imu_link,-0.0009808391332626343,0.0003485381603240967,-0.02462698519229889
1752668356,617800000,imu_link,-0.0009341984987258911,0.0002841949462890625,-0.024616360664367676
1752668356,620300000,imu_link,-0.0009536296129226685,0.00025235116481781006,-0.024580329656600952
1752668356,622800000,imu_link,-0.000940367579460144,0.000225067138671875,-0.024608075618743896
1752668356,625300000,imu_link,-0.0009066611528396606,0.00022844970226287842,-0.024578049778938293
1752668356,627800000,imu_link,-0.0009575039148330688,0.000237196683883667,-0.02469220757484436
1752668356,630300000,imu_link,-0.0010030418634414673,0.00026698410511016846,-0.024713724851608276
1752668356,632800000,imu_link,-0.0009598881006240845,0.00023826956748962402,-0.024652481079101562
1752668356,635300000,imu_link,-0.0009657740592956543,0.00025229156017303467,-0.024658486247062683
1752668356,637800000,imu_link,-0.0010046064853668213,0.0002123117446899414,-0.024657294154167175
1752668356,640300000,imu_link,-0.0009381771087646484,0.0001894831657409668,-0.024628594517707825
1752668356,642800000,imu_link,-0.0010271817445755005,0.00026462972164154053,-0.02459457516670227
1752668356,645300000,imu_link,-0.0009620487689971924,0.00023818016052246094,-0.024583950638771057
1752668356,647800000,imu_link,-0.0009329169988632202,0.0002486109733581543,-0.02461285889148712
1752668356,650300000,imu_link,-0.0009163916110992432,0.00019180774688720703,-0.02456006407737732
1752668356,652800000,imu_link,-0.0009730011224746704,0.0002441704273223877,-0.024606764316558838
1752668356,655300000,imu_link,-0.0009259432554244995,0.0002462416887283325,-0.0245683491230011
1752668356,657800000,imu_link,-0.0009765326976776123,0.0002476423978805542,-0.024657294154167175
1752668356,660300000,imu_link,-0.0009910613298416138,0.00024424493312835693,-0.024611547589302063
1752668356,662800000,imu_link,-0.0010393410921096802,0.0002598315477371216,-0.024647504091262817
1752668356,665300000,imu_link,-0.0009815245866775513,0.00023248791694641113,-0.02468375861644745
1752668356,667800000,imu_link,-0.0009752660989761353,0.00026907026767730713,-0.024627164006233215
1752668356,670300000,imu_link,-0.0009740442037582397,0.00024881958961486816,-0.02465367317199707
1752668356,672800000,imu_link,-0.0009258240461349487,0.00025218725204467773,-0.02464894950389862
1752668356,675300000,imu_link,-0.0009596496820449829,0.0002428591251373291,-0.024571910500526428
1752668356,677800000,imu_link,-0.0010438859462738037,0.0003202855587005615,-0.024592027068138123
1752668356,680300000,imu_link,-0.0009480118751525879,0.00019888579845428467,-0.02459728717803955
1752668356,682800000,imu_link,-0.0009714961051940918,0.0002759695053100586,-0.024639204144477844
1752668356,685300000,imu_link,-0.0009692758321762085,0.00028799474239349365,-0.02463071048259735
1752668356,687800000,imu_link,-0.0009418576955795288,0.00018243491649627686,-0.024632230401039124
1752668356,690300000,imu_link,-0.000975191593170166,0.0002608448266983032,-0.024692147970199585
1752668356,692800000,imu_link,-0.0009499341249465942,0.0002841651439666748,-0.0246608704328537
1752668356,695300000,imu_link,-0.0009451210498809814,0.0002617388963699341,-0.024665728211402893
1752668356,697800000,imu_link,-0.0009944140911102295,0.0002986341714859009,-0.024704068899154663
1752668356,700300000,imu_link,-0.0009945333003997803,0.00027629733085632324,-0.024631917476654053
1752668356,702800000,imu_link,-0.0009126067161560059,0.0002225935459136963,-0.02466706931591034
1752668356,705300000,imu_link,-0.0009858757257461548,0.00028571486473083496,-0.024613887071609497
1752668356,707800000,imu_link,-0.000917285680770874,0.00028520822525024414,-0.02457672357559204
1752668356,710300000,imu_link,-0.000964045524597168,0.0003352612257003784,-0.024586156010627747
1752668356,712800000,imu_link,-0.0009549707174301147,0.00024051964282989502,-0.024609193205833435
1752668356,715300000,imu_link,-0.0010028928518295288,0.0002797245979309082,-0.02458980679512024
1752668356,717800000,imu_link,-0.0009310692548751831,0.00022029876708984375,-0.024650171399116516
1752668356,720300000,imu_link,-0.000987321138381958,0.0002561807632446289,-0.024651244282722473
1752668356,722800000,imu_link,-0.0009198635816574097,0.0002618134021759033,-0.02470184862613678
1752668356,725300000,imu_link,-0.000942617654800415,0.00027604401111602783,-0.02468736469745636
1752668356,727800000,imu_link,-0.0009955912828445435,0.0003238171339035034,-0.02475571632385254
1752668356,730300000,imu_link,-0.0009728074073791504,0.0002548396587371826,-0.024664491415023804
1752668356,732800000,imu_link,-0.00097675621509552,0.0002146512269973755,-0.024638071656227112
1752668356,735300000,imu_link,-0.0009657889604568481,0.0002346336841583252,-0.02463085949420929
1752668356,737800000,imu_link,-0.0009513050317764282,0.00021076202392578125,-0.02454674243927002
1752668356,740300000,imu_link,-0.0009946078062057495,0.0002750605344772339,-0.0246126651763916
1752668356,742800000,imu_link,-0.0010053813457489014,0.00029756128787994385,-0.024586141109466553
1752668356,745300000,imu_link,-0.0009921491146087646,0.00022752583026885986,-0.024574309587478638
1752668356,747800000,imu_link,-0.0009511858224868774,0.00027361512184143066,-0.024615153670310974
1752668356,750300000,imu_link,-0.001010105013847351,0.0003035217523574829,-0.02463667094707489
1752668356,752800000,imu_link,-0.0009912550449371338,0.00022664666175842285,-0.024646461009979248
1752668356,755300000,imu_link,-0.0009621977806091309,0.00024887919425964355,-0.024670511484146118
1752668356,757800000,imu_link,-0.0009308457374572754,0.00023920834064483643,-0.024679020047187805
1752668356,760300000,imu_link,-0.0009322315454483032,0.0002299100160598755,-0.024669408798217773
1752668356,762800000,imu_link,-0.0009427666664123535,0.00021789968013763428,-0.024603277444839478
1752668356,765300000,imu_link,-0.0009693652391433716,0.00023823976516723633,-0.02459356188774109
1752668356,767800000,imu_link,-0.0009548217058181763,0.00023692846298217773,-0.024641722440719604
1752668356,770300000,imu_link,-0.0009204447269439697,0.000169411301612854,-0.024615436792373657
1752668356,772800000,imu_link,-0.0009093582630157471,0.00017045438289642334,-0.024607062339782715
1752668356,775300000,imu_link,-0.000944092869758606,0.00024040043354034424,-0.02458035945892334
1752668356,777800000,imu_link,-0.0009525865316390991,0.00021092593669891357,-0.024626120924949646
1752668356,780300000,imu_link,-0.0009773969650268555,0.0002890974283218384,-0.024625927209854126
1752668356,782800000,imu_link,-0.0009397417306900024,0.00013047456741333008,-0.024641945958137512
1752668356,785300000,imu_link,-0.0009548664093017578,0.00023126602172851562,-0.024650126695632935
1752668356,787800000,imu_link,-0.000921100378036499,0.00022140145301818848,-0.02462977170944214
1752668356,790300000,imu_link,-0.0009500086307525635,0.00024046003818511963,-0.02460561692714691
1752668356,792800000,imu_link,-0.0009910017251968384,0.0002725273370742798,-0.024633154273033142
1752668356,795300000,imu_link,-0.0009715110063552856,0.00024062395095825195,-0.024638056755065918
1752668356,797800000,imu_link,-0.0008995532989501953,0.00022858381271362305,-0.024617746472358704
1752668356,800300000,imu_link,-0.0009042620658874512,0.00019666552543640137,-0.024611815810203552
1752668356,802800000,imu_link,-0.0009322464466094971,0.0001952648162841797,-0.024611756205558777
1752668356,805300000,imu_link,-0.0009791254997253418,0.0002525746822357178,-0.02467288076877594
1752668356,807800000,imu_link,-0.000910446047782898,0.00020241737365722656,-0.024622589349746704
1752668356,810300000,imu_link,-0.0009248703718185425,0.000197678804397583,-0.02459251880645752
1752668356,812800000,imu_link,-0.0009103715419769287,0.00021192431449890137,-0.02463342249393463
1752668356,815300000,imu_link,-0.0009260475635528564,0.00023111701011657715,-0.024679064750671387
1752668356,817800000,imu_link,-0.0009260177612304688,0.00021544098854064941,-0.024578049778938293
1752668356,820300000,imu_link,-0.0008959919214248657,0.00023671984672546387,-0.02462373673915863
1752668356,822800000,imu_link,-0.0009200721979141235,0.00024150311946868896,-0.024570763111114502
1752668356,825300000,imu_link,-0.0009551942348480225,0.0002158135175704956,-0.02464534342288971
1752668356,827800000,imu_link,-0.0009163469076156616,0.0002368837594985962,-0.02463814616203308
1752668356,830300000,imu_link,-0.0008813142776489258,0.00021053850650787354,-0.024628669023513794
1752668356,832800000,imu_link,-0.0009087622165679932,0.00029462575912475586,-0.024601981043815613
1752668356,835300000,imu_link,-0.0009071081876754761,0.00015623867511749268,-0.024657562375068665
1752668356,837800000,imu_link,-0.0009487122297286987,0.0002852529287338257,-0.02459469437599182
1752668356,840300000,imu_link,-0.0008791983127593994,0.00018578767776489258,-0.024621471762657166
1752668356,842800000,imu_link,-0.0009196549654006958,0.00033164024353027344,-0.02459704875946045
1752668356,845300000,imu_link,-0.0009430646896362305,0.00023348629474639893,-0.024666965007781982
1752668356,847800000,imu_link,-0.000909164547920227,0.00021308660507202148,-0.024574443697929382
1752668356,850300000,imu_link,-0.0008261650800704956,0.00020910799503326416,-0.0246046781539917
1752668356,852800000,imu_link,-0.0008706599473953247,0.00024366378784179688,-0.0246562659740448
1752668356,855300000,imu_link,-0.0008876025676727295,0.00018937885761260986,-0.0246322900056839
1752668356,857800000,imu_link,-0.000810474157333374,0.00020198523998260498,-0.02466486394405365
1752668356,860300000,imu_link,-0.0009200572967529297,0.00021082162857055664,-0.024634599685668945
1752668356,862800000,imu_link,-0.0009560436010360718,0.00025004148483276367,-0.024638071656227112
1752668356,865300000,imu_link,-0.0009054392576217651,0.00024136900901794434,-0.02465742826461792
1752668356,867800000,imu_link,-0.0008886903524398804,0.00019177794456481934,-0.024702057242393494
1752668356,870300000,imu_link,-0.0008998066186904907,0.0001526474952697754,-0.024657592177391052
1752668356,872800000,imu_link,-0.0009815990924835205,0.00021116435527801514,-0.024685010313987732
1752668356,875300000,imu_link,-0.0009765028953552246,0.000284343957901001,-0.02460668981075287
1752668356,877800000,imu_link,-0.0009477287530899048,0.00022505223751068115,-0.02462489902973175
1752668356,880300000,imu_link,-0.0009695142507553101,0.00019903481006622314,-0.024553939700126648
1752668356,882800000,imu_link,-0.0009802281856536865,0.0002406090497970581,-0.024635642766952515
1752668356,885300000,imu_link,-0.000935867428779602,0.00018712878227233887,-0.024597331881523132
1752668356,887800000,imu_link,-0.0009214133024215698,0.0001693814992904663,-0.024611815810203552
1752668356,890300000,imu_link,-0.0009595751762390137,0.00023336708545684814,-0.024641722440719604
1752668356,892800000,imu_link,-0.0009464472532272339,0.0002142488956451416,-0.024582847952842712
1752668356,895300000,imu_link,-0.0010922104120254517,0.00028620660305023193,-0.02470870316028595
1752668356,897800000,imu_link,-0.0009096264839172363,0.00014919042587280273,-0.024644330143928528
1752668356,900300000,imu_link,-0.0008694678544998169,0.00020235776901245117,-0.024673208594322205
1752668356,902800000,imu_link,-0.0008962303400039673,0.0001834481954574585,-0.024682819843292236
1752668356,905300000,imu_link,-0.000932157039642334,0.00018137693405151367,-0.024667128920555115
1752668356,907800000,imu_link,-0.0008757114410400391,0.0001513957977294922,-0.02464441955089569
1752668356,910300000,imu_link,-0.0009635835886001587,0.00016097724437713623,-0.024550437927246094
1752668356,912800000,imu_link,-0.0009707659482955933,0.00018030405044555664,-0.02454555034637451
1752668356,915300000,imu_link,-0.0009284466505050659,0.00022743642330169678,-0.024596035480499268
1752668356,917800000,imu_link,-0.0009513497352600098,0.00018960237503051758,-0.02451913058757782
1752668356,920300000,imu_link,-0.0009922236204147339,0.00021463632583618164,-0.024539440870285034
1752668356,922800000,imu_link,-0.0010294914245605469,0.0002443641424179077,-0.024557381868362427
1752668356,925300000,imu_link,-0.0009441971778869629,0.00021326541900634766,-0.02459844946861267
1752668356,927800000,imu_link,-0.0009599030017852783,0.00022526085376739502,-0.024647727608680725
1752668356,930300000,imu_link,-0.0009646117687225342,0.00021469593048095703,-0.02459120750427246
1752668356,932800000,imu_link,-0.0009752660989761353,0.0002713054418563843,-0.024644002318382263
1752668356,935300000,imu_link,-0.0009586066007614136,0.00021193921566009521,-0.024617701768875122
1752668356,937800000,imu_link,-0.0010055303573608398,0.00022646784782409668,-0.02455742657184601
1752668356,940300000,imu_link,-0.0009644925594329834,0.0002499520778656006,-0.02461521327495575
1752668356,942800000,imu_link,-0.00103074312210083,0.000247955322265625,-0.024548932909965515
1752668356,945300000,imu_link,-0.000976651906967163,0.00023452937602996826,-0.024570688605308533
1752668356,947800000,imu_link,-0.0009894073009490967,0.00030559301376342773,-0.024586185812950134
1752668356,950300000,imu_link,-0.0010211169719696045,0.0002656280994415283,-0.02461746335029602
1752668356,952800000,imu_link,-0.0010054856538772583,0.00021483004093170166,-0.024653688073158264
1752668356,955300000,imu_link,-0.0008933395147323608,0.0002485513687133789,-0.024559974670410156
1752668356,957800000,imu_link,-0.0009221434593200684,0.000265270471572876,-0.024663344025611877
1752668356,960300000,imu_link,-0.0009451955556869507,0.00024400651454925537,-0.024645313620567322
1752668356,962800000,imu_link,-0.0010022372007369995,0.00018395483493804932,-0.02462126314640045
1752668356,965300000,imu_link,-0.0009572207927703857,0.00024740397930145264,-0.024589940905570984
1752668356,967800000,imu_link,-0.0009604990482330322,0.00032699108123779297,-0.024629488587379456
1752668356,970300000,imu_link,-0.0009630173444747925,0.0003141164779663086,-0.024695634841918945
1752668356,972800000,imu_link,-0.0009317994117736816,0.0002330988645553589,-0.02460688352584839
1752668356,975300000,imu_link,-0.0009407401084899902,0.00019763410091400146,-0.024627357721328735
1752668356,977800000,imu_link,-0.0009942799806594849,0.0003471970558166504,-0.024640187621116638
1752668356,980300000,imu_link,-0.000982522964477539,0.00026436150074005127,-0.02466323971748352
1752668356,982800000,imu_link,-0.000976264476776123,0.00029391050338745117,-0.024646341800689697
1752668356,985300000,imu_link,-0.0009622722864151001,0.00021469593048095703,-0.024688631296157837
1752668356,987800000,imu_link,-0.0009174942970275879,0.00028540194034576416,-0.024672940373420715
1752668356,990300000,imu_link,-0.0009206980466842651,0.0003055781126022339,-0.024678930640220642
1752668356,992800000,imu_link,-0.0009742379188537598,0.00024759769439697266,-0.024645254015922546
1752668356,995300000,imu_link,-0.0009632110595703125,0.0002476423978805542,-0.024589955806732178
1752668356,997800000,imu_link,-0.0009450316429138184,0.00029955804347991943,-0.024588674306869507
1752668357,300000,imu_link,-0.0009452849626541138,0.00022266805171966553,-0.024580389261245728
1752668357,2800000,imu_link,-0.0009500980377197266,0.0002427995204925537,-0.024611622095108032
1752668357,5300000,imu_link,-0.0010256171226501465,0.0003425776958465576,-0.02463054656982422
1752668357,7800000,imu_link,-0.0010463595390319824,0.0002636462450027466,-0.024647504091262817
1752668357,10300000,imu_link,-0.001029685139656067,0.000258713960647583,-0.024689629673957825
1752668357,12800000,imu_link,-0.0010329484939575195,0.00030371546745300293,-0.024663075804710388
1752668357,15300000,imu_link,-0.0009799152612686157,0.00029878318309783936,-0.024698078632354736
1752668357,17800000,imu_link,-0.0009802579879760742,0.0002324134111404419,-0.02462601661682129
1752668357,20300000,imu_link,-0.0009538978338241577,0.00020739436149597168,-0.024611681699752808
1752668357,22800000,imu_link,-0.0009620934724807739,0.0002652406692504883,-0.024611547589302063
1752668357,25300000,imu_link,-0.0009319931268692017,0.0002713203430175781,-0.02462361752986908
1752668357,27800000,imu_link,-0.0009477585554122925,0.000220373272895813,-0.02458280324935913
1752668357,30300000,imu_link,-0.0009472668170928955,0.00031387805938720703,-0.0245802104473114
1752668357,32800000,imu_link,-0.000947311520576477,0.00027236342430114746,-0.024510547518730164
1752668357,35300000,imu_link,-0.000995635986328125,0.000260770320892334,-0.02460913360118866
1752668357,37800000,imu_link,-0.0009803324937820435,0.0001872032880783081,-0.024591267108917236
1752668357,40300000,imu_link,-0.0010500997304916382,0.00023505091667175293,-0.024624720215797424
1752668357,42800000,imu_link,-0.0009487122297286987,0.00026744604110717773,-0.024674132466316223
1752668357,45300000,imu_link,-0.0009345263242721558,0.0002190917730331421,-0.02467784285545349
1752668357,47800000,imu_link,-0.0009391605854034424,0.0002536475658416748,-0.02466815710067749
1752668357,50300000,imu_link,-0.000929415225982666,0.00023093819618225098,-0.024586424231529236
1752668357,52800000,imu_link,-0.0009152442216873169,0.0001881420612335205,-0.024605795741081238
1752668357,55300000,imu_link,-0.0008685588836669922,0.00016424059867858887,-0.024540945887565613
1752668357,57800000,imu_link,-0.000972360372543335,8.320808410644531e-05,-0.02455538511276245
1752668357,60300000,imu_link,-0.0008563250303268433,0.00011782348155975342,-0.024508610367774963
1752668357,62800000,imu_link,-0.0009065866470336914,0.0002199411392211914,-0.024478241801261902
1752668357,65300000,imu_link,-0.000911906361579895,9.781122207641602e-05,-0.024484500288963318
1752668357,67800000,imu_link,-0.0008130073547363281,-0.00017692148685455322,-0.024534568190574646
1752668357,70300000,imu_link,-0.0008615255355834961,5.30928373336792e-05,-0.02463504672050476
1752668357,72800000,imu_link,-0.0008214414119720459,0.0004625171422958374,-0.02469077706336975
1752668357,75300000,imu_link,-0.0008548349142074585,0.0002719312906265259,-0.024604499340057373
1752668357,77800000,imu_link,-0.0008157789707183838,1.1265277862548828e-05,-0.02460514008998871
1752668357,80300000,imu_link,-0.0008226633071899414,0.00016415119171142578,-0.024697408080101013
1752668357,82800000,imu_link,-0.0007852464914321899,0.0002056211233139038,-0.024780362844467163
1752668357,85300000,imu_link,-0.0008189231157302856,0.00016170740127563477,-0.02460840344429016
1752668357,87800000,imu_link,-0.0008550584316253662,0.00017365813255310059,-0.024599894881248474
1752668357,90300000,imu_link,-0.0007902681827545166,0.00013293325901031494,-0.02453996241092682
1752668357,92800000,imu_link,-0.0007554441690444946,7.519125938415527e-05,-0.024653226137161255
1752668357,95300000,imu_link,-0.0007489770650863647,0.0001625269651412964,-0.024592891335487366
1752668357,97800000,imu_link,-0.0007630735635757446,0.00028471648693084717,-0.024634718894958496
1752668357,100300000,imu_link,-0.0006958097219467163,0.00021435320377349854,-0.024662688374519348
1752668357,102800000,imu_link,-0.00067158043384552,0.00026157498359680176,-0.024590417742729187
1752668357,105300000,imu_link,-0.0006766915321350098,0.00018590688705444336,-0.02466636896133423
1752668357,107800000,imu_link,-0.0007480233907699585,0.00012129545211791992,-0.02468922734260559
